# Re(B2)     Im(B2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol2.py
5.481698309e-09	-2.176000383e-11	8.550000000e-02	2.321478913e-01	-2.825895380e-02
5.494815764e-09	-2.183824915e-11	8.600000000e-02	2.321480422e-01	-2.825896449e-02
5.507638178e-09	-2.191562075e-11	8.650000000e-02	2.321481940e-01	-2.825897524e-02
5.520164854e-09	-2.199211324e-11	8.700000000e-02	2.321483466e-01	-2.825898605e-02
5.532395141e-09	-2.206772138e-11	8.750000000e-02	2.321485002e-01	-2.825899693e-02
5.544328366e-09	-2.214243977e-11	8.800000000e-02	2.321486546e-01	-2.825900786e-02
5.567301131e-09	-2.228918606e-11	8.900000000e-02	2.321489661e-01	-2.825902993e-02
5.578339449e-09	-2.236120334e-11	8.950000000e-02	2.321491232e-01	-2.825904105e-02
5.599517024e-09	-2.250249963e-11	9.050000000e-02	2.321494400e-01	-2.825906349e-02
5.609655161e-09	-2.257176801e-11	9.100000000e-02	2.321495997e-01	-2.825907480e-02
5.619492152e-09	-2.264010954e-11	9.150000000e-02	2.321497603e-01	-2.825908617e-02
5.638260642e-09	-2.277399083e-11	9.250000000e-02	2.321500841e-01	-2.825910910e-02
5.647191172e-09	-2.283952013e-11	9.300000000e-02	2.321502474e-01	-2.825912066e-02
5.655818589e-09	-2.290410144e-11	9.350000000e-02	2.321504115e-01	-2.825913229e-02
5.664142458e-09	-2.296772957e-11	9.400000000e-02	2.321505765e-01	-2.825914397e-02
5.672162340e-09	-2.303039924e-11	9.450000000e-02	2.321507423e-01	-2.825915572e-02
5.679877849e-09	-2.309210532e-11	9.500000000e-02	2.321509091e-01	-2.825916752e-02
5.687288572e-09	-2.315284248e-11	9.550000000e-02	2.321510767e-01	-2.825917940e-02
5.694394144e-09	-2.321260559e-11	9.600000000e-02	2.321512452e-01	-2.825919133e-02
5.701194211e-09	-2.327138945e-11	9.650000000e-02	2.321514146e-01	-2.825920332e-02
5.707688436e-09	-2.332918886e-11	9.700000000e-02	2.321515849e-01	-2.825921538e-02
5.713876487e-09	-2.338599854e-11	9.750000000e-02	2.321517560e-01	-2.825922750e-02
5.719758087e-09	-2.344181356e-11	9.800000000e-02	2.321519281e-01	-2.825923968e-02
5.735561327e-09	-2.360323825e-11	9.950000000e-02	2.321524494e-01	-2.825927660e-02
5.740214419e-09	-2.365502273e-11	1.000000000e-01	2.321526250e-01	-2.825928903e-02
5.744559806e-09	-2.370578674e-11	1.005000000e-01	2.321528014e-01	-2.825930152e-02
